mean_b1x,std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,mean_b1y,std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,mean_b4x,std_b4x,rms_b4x,kurtosis_b4x,flatness_b4x,mean_b4y,std_b4y,rms_b4y,kurtosis_b4y,flatness_b4y,index
-0.117571728515625,0.10441577109545064,0.15724428320167758,1.0135955140165205,0.4765952903027543,-0.11802807617187501,0.09434926254395393,0.15110397118349297,1.5086430466213754,0.7469298147403295,-0.11401816406250001,0.1550856988457449,0.19248822229595308,11.143464302611793,0.5530934871178204,-0.11330078125000001,0.15620124195303603,0.19296604628672695,12.852646419569993,0.7746824700086576,1445
-0.117917138671875,0.10305052575610507,0.15660096567764797,0.5883913485744734,0.4691058724440283,-0.117874267578125,0.0935632497358002,0.15049393561935684,0.9595676619427769,0.7305101824750492,-0.11392480468749999,0.14592619405470006,0.18513053566166496,6.645029925786028,0.5484581204096369,-0.112480908203125,0.14766262263614494,0.18562382614843487,9.83044410758872,0.801862273936998,1446
-0.11786372070312501,0.10329082232600033,0.15671901810171485,0.9839312668159703,0.4671714331218059,-0.11851704101562499,0.09216353927298221,0.1501346295243768,0.8427710834102782,0.744576868077065,-0.114144873046875,0.14420750788415862,0.18391535382628302,3.8582512926128247,0.5432674936221393,-0.11258911132812499,0.1468886511893744,0.1850745358980825,6.98977060476297,0.7841752246368512,1447
-0.1186203125,0.1041994986787477,0.15788702943085603,0.769756770935853,0.47953817971124296,-0.117495654296875,0.09335859063824074,0.15007016767035802,0.8198965475413993,0.7491631900741056,-0.115785791015625,0.15158808019719225,0.1907493000222658,9.150462938054254,0.535554276892307,-0.11550175781250001,0.1499315725981484,0.18926207364269063,11.11684085313246,0.7885850445985572,1448
-0.11728193359375001,0.10588655488604876,0.15800953912066512,1.0731931775647103,0.4540120891745473,-0.11619082031249998,0.0927544995208229,0.148673144536093,1.1760264393558586,0.7303010270867859,-0.11432099609374999,0.15100280221874707,0.18939676983988205,5.535009724509061,0.5213748115394298,-0.11493066406250001,0.14920141809405757,0.1883351287018038,11.238849520600771,0.7790192343731129,1449
-0.116699560546875,0.10311899471057397,0.1557315462645675,0.8653070546317054,0.47704661330415304,-0.11700029296875,0.09169909925730825,0.14865326555234162,0.9439596981577449,0.7447498928342982,-0.113950341796875,0.1530225113803227,0.19078933247109395,4.926231301583554,0.5230476556501555,-0.11418398437499999,0.14991039099888057,0.18844391106424083,6.281520878938714,0.7852369782260595,1450
-0.11806772460937501,0.10416571670383763,0.15744994166673856,0.773101290210823,0.4688570301843862,-0.117436767578125,0.09287937198292241,0.14972632406875094,0.8955376280172942,0.736297158185162,-0.11469658203125,0.15044739895258655,0.18918172686929888,3.726706347377907,0.5270726687614845,-0.11461655273437499,0.14722545784916957,0.18658051773861434,5.250250169047991,0.776314439469495,1451
-0.118313818359375,0.1060755433773636,0.1589030538333928,0.9399099287163715,0.45375323314027305,-0.1180671875,0.09319092453413767,0.1504141255989194,0.8390584691033007,0.7263213685591001,-0.11546474609374999,0.15614231547835886,0.1941971428045158,5.431610218630908,0.543199526702408,-0.11597514648437499,0.15418589257838536,0.19293398889844585,7.586296687259356,0.7890940355387056,1452
-0.118171240234375,0.10419874069079606,0.15754941948505594,0.781083964756697,0.4479489281923735,-0.117432666015625,0.09210840758250328,0.149246071288064,1.020611624722128,0.72738928105419,-0.113339990234375,0.15291465202237786,0.19033876165787442,2.66304123754153,0.5233570928052715,-0.11193837890625,0.1484653293376632,0.18593588864848012,4.5531478436681745,0.7857799082187639,1453
-0.11717607421874998,0.10500834859768647,0.15734352749487743,0.8324941294296067,0.46608660675799585,-0.11741166992187499,0.09506374768321807,0.15107156038587102,0.7411606580091719,0.7218716159699189,-0.1132869140625,0.15546595130850432,0.19236316412988871,4.7058074181195275,0.522162564080117,-0.11433129882812501,0.15150766262101517,0.189805736806371,6.310623408940643,0.775567877960191,1454
-0.11801640625000001,0.10495590277688034,0.15793547312708123,0.8151226524747566,0.4556320301309974,-0.117739306640625,0.09263606208144187,0.14981316472917816,0.82109586114204,0.7391746794281168,-0.11562661132812499,0.15751273753318043,0.19539645782977202,2.123451550613125,0.46237001625042395,-0.11464794921875002,0.14641630697079533,0.1859620585147176,2.934177285502665,0.7685433821232602,1455
-0.11826708984375,0.10478563987098431,0.1580099201420001,0.7063423219288958,0.46073743989681615,-0.11745166015625,0.09226279820594407,0.14935634036173356,0.8784861657975847,0.7421019228321333,-0.114753173828125,0.14764117966970716,0.18699253685078085,2.1258860324707367,0.5202165208780642,-0.11456171874999999,0.14459155937453055,0.1844752190547893,3.898419405958734,0.781790630179902,1456
-0.11873066406249999,0.10348449563610493,0.15749924261970677,1.1623337721319018,0.4653172631108356,-0.11902314453125,0.09110082118499631,0.14988618533636613,0.8808556332308957,0.7381348358891439,-0.11568544921875001,0.15047303824105338,0.18980320966316006,2.0532815257257795,0.5029461031206831,-0.114820849609375,0.1454966920158648,0.18534593303490132,3.294563225417738,0.7767279021401873,1457
-0.11880424804687499,0.10379968836282565,0.15776192398105168,1.058941156944404,0.47164828340392223,-0.11754755859375002,0.09295308052768562,0.1498589460490681,1.2696137609501488,0.7371654478869328,-0.1151564453125,0.15548986112149868,0.1934892860305029,6.871324575545092,0.5082852228035447,-0.11376489257812498,0.15015188094543908,0.18838269064530752,3.6024383257651804,0.7676183866856178,1458
-0.11744521484375,0.10287607991607745,0.15613092681654633,0.9000741750823433,0.467816542546624,-0.11731801757812502,0.09156223649479833,0.14881922053414548,0.9766548537390389,0.7472760518677021,-0.1141736328125,0.15175989860402078,0.18991230937963513,2.122418073590011,0.4923086569003913,-0.114109326171875,0.14460558565042972,0.18420562890613068,3.3250739887701366,0.7722825353843842,1459
-0.1180345703125,0.10717363829925595,0.15943132858743997,1.0986274451732516,0.458193521293483,-0.116718798828125,0.09453048903682643,0.15019750782693392,1.0168657035498887,0.7424476039712672,-0.11509921875,0.15362171006754594,0.19195692214905277,1.9805870464452013,0.4905266406100802,-0.1142265625,0.147650408407926,0.1866771295140188,2.494938786327965,0.7797587882173718,1460
-0.117724609375,0.10253269505155374,0.1561154611402447,0.7809094420679599,0.4686224792608074,-0.117685791015625,0.09037761846385704,0.14838483522978982,0.787428731331651,0.7488423609735039,-0.11461416015624999,0.15190471916876044,0.19029306191782847,2.4925689967339313,0.5037959563979941,-0.11396665039062501,0.14628687906785395,0.18544068698285138,2.7233614128764714,0.781992248380843,1461
-0.11711835937500001,0.10371441198202447,0.15643973074468248,0.8640730371413672,0.4634032426515983,-0.11683212890624999,0.09126540400246626,0.14825356762149097,0.8533469523897126,0.7461255954063682,-0.11564121093749999,0.14779826927036352,0.18766251108414342,1.8905768096983575,0.5073192241741113,-0.122621533203125,0.1447597301322498,0.1897140476428851,2.738586899777834,0.7782048267911439,1462
-0.11767265625000001,0.1034036140415343,0.15664980506142115,0.9127064077763549,0.46389984276306534,-0.11720117187499998,0.09165645967518715,0.1487851514401303,0.7676689971476285,0.7435755697363648,-0.114402783203125,0.1440678504363939,0.18396614453204255,1.8853185449817706,0.5323071821013308,-0.11300620117187501,0.1450644671163431,0.1838861091084557,3.284615531450788,0.7726151976857188,1463
-0.11832871093750001,0.1045014851863399,0.15786780621229032,0.9493690005684541,0.4650689866160846,-0.1186037109375,0.09231466909847098,0.1502958361994977,1.041384300129251,0.7470452074592852,-0.11486357421875,0.1462697994788012,0.18597982396452312,1.9214827708939222,0.5320249638675829,-0.11429331054687501,0.14175681012554553,0.18209325647243058,2.275658085193032,0.7854727207745927,1464
-0.1175646484375,0.10464839484309245,0.15739356119444262,0.826854568609869,0.4681770283666611,-0.117564453125,0.0922383426857816,0.1494299585089951,0.9233053811406191,0.7506362238219022,-0.11484082031250001,0.1423971817722206,0.1829354295556734,1.737976265617596,0.5293619394970476,-0.11349018554687498,0.14150960035813917,0.18139732415056287,2.501489890892425,0.7805571472579645,1465
-0.117879541015625,0.103061393221886,0.15657981020198813,1.1884560170170433,0.4718853220294649,-0.11745131835937501,0.09211554168935265,0.14926515067180995,0.9505103327986357,0.7458818461459373,-0.11440849609375,0.14930402414883245,0.1880983668336032,2.7834289999032373,0.52574707858582,-0.11474833984374999,0.14504923816202725,0.18494989318267055,3.0422562715158943,0.7818599345801859,1466
-0.11866157226562501,0.10373994476813997,0.15761517970375466,0.9008257974981646,0.4752657936443941,-0.11829248046875,0.09198247700659702,0.14984621120241495,1.0292554624208332,0.7534047766641883,-0.11472597656249998,0.14369727772647417,0.18387756068704728,2.0357741932119815,0.5264203804735641,-0.11509350585937501,0.1429313420897465,0.18350990066636222,2.289033496810225,0.7904577360366875,1467
-0.11752802734374998,0.10175972722822006,0.15546021773069468,0.7201770983624161,0.4726854641601629,-0.11695566406249999,0.09032673648143803,0.14777532500281465,0.7265117433423005,0.7436126163905659,-0.11547060546875001,0.14376367263518028,0.18439483261977543,1.8007794077338977,0.5234951583428153,-0.11385351562500001,0.14321757250274103,0.18295872784251097,2.4301885485198103,0.7777420791207771,1468
-0.11783261718750002,0.10425129463087175,0.15733041061876357,1.0334089854068456,0.4662321335338344,-0.11686582031250001,0.09328400154919499,0.14953101652280623,1.1850611333700627,0.7337180141403976,-0.11366259765625,0.1449451978452837,0.18419635307023588,1.6249748362775582,0.5093300950256553,-0.122784765625,0.14502478560504345,0.19002180693113882,2.922941877822102,0.7790591345163002,1469
-0.11863701171874999,0.10439420331043374,0.15802813114877678,1.1234174141401185,0.46772684613446136,-0.1183830078125,0.09339762937143031,0.15079009818598005,1.0825684678922656,0.7425354982232313,-0.114789892578125,0.14442575929060628,0.18448717945907683,3.156957451299599,0.5193873254095652,-0.11916328125,0.14058202120786872,0.18429105318803798,2.439987998619082,0.7815479542969378,1470
-0.11799990234374999,0.10170300569392215,0.15578022441989386,0.9527527235807387,0.4759708745375058,-0.116639501953125,0.09084372405048861,0.1478423336370012,0.7558440179777919,0.7544030250088605,-0.1139763671875,0.14101535587954217,0.1813172437224153,1.85678934824832,0.5300994212881368,-0.11423574218749999,0.14093982603345223,0.18142171687939884,2.1173095937582005,0.7982811392396835,1471
-0.117109765625,0.1038943031775928,0.1565526219438691,1.15997814230926,0.46766515575025375,-0.117026513671875,0.0927288539855763,0.1493112362271235,1.1264774605733496,0.7355943757823536,-0.1140607421875,0.1456266125240521,0.18497827759927313,2.407801692380958,0.5323508177706473,-0.11219272460937499,0.14531846162434273,0.18358829686050424,2.4558821368833668,0.788118336721948,1472
-0.119091357421875,0.10394092280289964,0.1580710816237528,0.9178290051518343,0.4596384932581423,-0.11926479492187499,0.09220790214311204,0.1507527396944766,0.7137679038649472,0.7444246775905853,-0.11602236328125,0.13921970639360345,0.18122724803320142,1.6137971437135175,0.5412897891320381,-0.1148091796875,0.13939181167424108,0.1805857826694664,1.9711672532740279,0.7949856571319355,1473
-0.118027587890625,0.10255130133218163,0.15635626277256415,0.8519441747757535,0.47410296970055743,-0.11724726562500001,0.09232446971072697,0.14923380650478046,1.1805027046071368,0.7514360352874844,-0.11410288085937499,0.1404670592622854,0.18097088759853927,2.031323444261873,0.530309067701026,-0.11369042968750001,0.1402746586159288,0.18056160625211481,2.8147981097828083,0.7986107780072835,1474
-0.11763471679687501,0.1014061513665635,0.15530980049842114,0.8005096867769006,0.47457106008222494,-0.116975634765625,0.09123374931327348,0.1483472148123386,0.9536590467887271,0.745226128247242,-0.11437607421875,0.13510222031990995,0.17701552555937713,1.8673955338618615,0.548918076194883,-0.114056591796875,0.1358747120458417,0.17740023536021413,2.230798311178247,0.7985419173304313,1475
-0.11716206054687499,0.10475131336835243,0.1571616558960371,1.0413431856257427,0.47001624967464084,-0.11725029296875,0.09261664388501423,0.14941711389858006,0.8280797028955842,0.7409768488155527,-0.11544750976562498,0.14056710675897044,0.1818989802436283,1.6681051213828688,0.5368625115200215,-0.11554130859375,0.13788329372382765,0.1798932924810914,2.008203705432434,0.7982983869461228,1476
-0.117807470703125,0.10081158890653628,0.1550534637192221,0.8628290479253224,0.48082966525554777,-0.11823286132812501,0.09045436697096215,0.14886571802115195,0.7055618004228057,0.7472543043249776,-0.114307958984375,0.14211991915642777,0.18238525408651632,2.140509903389006,0.5445224989461948,-0.11468120117187501,0.14026108181667968,0.18117656850324043,2.316563459540844,0.7888689435198276,1477
-0.1168091796875,0.10333339225437166,0.15595568092911044,0.8415452918958186,0.46755582411196156,-0.117022265625,0.09215218970128677,0.1489504505489997,1.0896558556534464,0.7450686581262015,-0.114045068359375,0.13713251770532894,0.17835808091952793,1.5795055839920886,0.5580931999833748,-0.11551284179687502,0.1402856117441557,0.18172305710179398,2.2370303485884637,0.8008716346006503,1478
-0.11763466796875002,0.10287423549840817,0.15627227341246433,0.43644939810429273,0.47369170484029216,-0.11734580078125001,0.09295214217176324,0.1497001593028962,0.6224316183406442,0.7451820313925986,-0.1154255859375,0.1339089174531883,0.1767898867653351,1.9462827333301558,0.5738447411617413,-0.115155322265625,0.13931871987991482,0.1807496997371728,2.776707932172788,0.8004956748080521,1479
-0.11728935546875,0.1035703054352161,0.1564723652093837,0.8805116988383817,0.47508787161461463,-0.117271630859375,0.09241880038142597,0.14931131929080052,0.7589219005224748,0.7416431530888232,-0.11390668945312502,0.13547714663344043,0.17699941006147274,1.6967113827592426,0.5546014119964661,-0.11506962890625001,0.1385116337744881,0.18007357437308785,2.5753265859452243,0.8037533081675796,1480
-0.116774658203125,0.10120784689839497,0.1545294440301447,0.9960358197519668,0.47984368352441437,-0.11742993164062501,0.09148137870090702,0.14885775590858752,1.138914938487562,0.747381561871749,-0.11435078125,0.13197957420450387,0.17462734373427177,1.9073345747929027,0.5571009848954472,-0.114524072265625,0.13269040309257404,0.17527836775019293,2.4514060253714707,0.8110935673001082,1481
-0.1181966796875,0.10420160320297032,0.15757039442490062,0.9020690028418241,0.4725807013454522,-0.119031494140625,0.09407246798467914,0.1517172562040262,1.0637922583549937,0.7426359238663143,-0.115484814453125,0.1341565050074182,0.1770161297878759,1.713866953229477,0.5532096683793148,-0.115266943359375,0.13519355908835767,0.17766194485705322,2.104880539685557,0.8051909542716242,1482
-0.11797255859375,0.102686170149334,0.1564032420415055,0.8954816411072972,0.4739471768188585,-0.116656201171875,0.09164912239814496,0.14835171353308707,1.3373179333720886,0.7581852016806925,-0.114127880859375,0.13555330335621735,0.1772000881496236,1.5342376461741862,0.54108601835247,-0.1134123046875,0.1367854216898713,0.17768680998151284,2.3439953381049445,0.7955135236093913,1483
-0.11897451171875,0.10397053572799493,0.1580025529486193,0.8568823889313935,0.4604203703877172,-0.11832465820312499,0.09232216497612732,0.15008033477030103,1.0444951048617144,0.7370638564228106,-0.11486293945312501,0.1347394364538121,0.17705425890303547,1.6573257689634575,0.5363639944782818,-0.115710546875,0.13695249698976714,0.17929003622578626,1.8995275612104425,0.7962939171247362,1484
