mean_b4x,std_b4x,rms_b4x,kurtosis_b4x,flatness_b4x,mean_b4y,std_b4y,rms_b4y,kurtosis_b4y,flatness_b4y,b4_state
-0.113734912109375,0.13946837781393626,0.1799640481945717,1.7302899664849596,0.5067701916089432,-0.112786328125,0.1351331383729296,0.1760162518020353,1.477317169703129,0.7850659138804202,4
-0.11568154296875,0.14174246201560153,0.18295667498584195,1.6437097367801154,0.5096081335624598,-0.11551904296875,0.1381615959320474,0.1800924092761998,1.5626790083966595,0.7854297617446386,4
-0.114467724609375,0.1362873552336401,0.17798062583839883,1.915180488516799,0.5170078072756595,-0.114187158203125,0.1342212444512469,0.17622159220863623,1.6546453225605307,0.783345213666814,4
-0.11404189453125002,0.14051632086146434,0.18097068861204776,1.6402230038897265,0.5051892681366792,-0.11367954101562501,0.13573109182667475,0.17704792383415394,1.6747264639096793,0.786872843388611,4
-0.11539931640624998,0.13530754364306596,0.1778345680506183,1.560652165062283,0.5152611490329096,-0.1160296875,0.13373828985499944,0.17705597576666962,1.1828904877108215,0.7890618863101487,4
-0.114187353515625,0.1378009831009273,0.17896329971947986,1.9895091995075722,0.5200740556792097,-0.11479399414062501,0.1343449708200228,0.17670945723246004,1.6014298248164067,0.7940225896075147,4
-0.11400180664062501,0.13621113101921195,0.1776228705174516,1.7207681226430687,0.5243282624348058,-0.114523095703125,0.13334904325746866,0.1757768664731209,1.6622130468086525,0.7957285053181156,4
-0.116076318359375,0.1423766869334606,0.18369766646861801,1.7123060960599297,0.49659789692709466,-0.11528637695312498,0.13650510618153205,0.17867454414272163,1.2803365081533347,0.7706978158612255,4
-0.11460937499999999,0.1401816457273495,0.18106960715901152,1.6617268982624598,0.5070659637729426,-0.11499047851562501,0.1335453931383706,0.1762304802743679,1.359545129551167,0.7849973986841162,4
-0.11355649414062499,0.1322111161373622,0.17428383915841672,1.6932449028387264,0.5744184719622814,-0.11332924804687501,0.13444630682167977,0.17583892595457745,1.406949367237777,0.8099061926938546,4
-0.11817416992187502,0.13139786569118117,0.17672162726990118,1.448811670957257,0.5683449735546804,-0.114484619140625,0.13267475930114464,0.17524074804505552,1.1057827524935888,0.8133647372080283,4
-0.11448251953125,0.13301958446290235,0.17550059010985192,1.6085195332533209,0.5584673062979199,-0.11399399414062499,0.1347089959393081,0.17646853625252684,1.4149629589871147,0.8053057776973259,4
-0.1143396484375,0.13240266645446158,0.17494005055750528,1.4717048311206424,0.5737951428127782,-0.11344902343749999,0.13481135705582756,0.17619529763917155,1.3639241836415303,0.8158800288844377,4
-0.113624169921875,0.13285418761848647,0.17481615245223517,1.5353038863196566,0.5702925812800287,-0.114613427734375,0.13560321298712036,0.17755131424310305,1.4301649692140872,0.8087609002259482,4
-0.11314765625,0.1314239991519836,0.17342047072929062,1.332191916711536,0.5584535234363122,-0.11429843749999999,0.13275592360216867,0.17518067263943887,1.0859103279278068,0.8127402300892733,4
-0.12265541992187501,0.13326498715596358,0.18111849391459345,1.9147414724660097,0.5682931152251588,-0.11485205078125,0.1347052735724039,0.17702119730946064,1.4539836475562513,0.8145887600517315,4
-0.114602099609375,0.13288261577674396,0.17547487230525877,1.5280600242943052,0.5763397456777959,-0.113758056640625,0.134966965751884,0.17651339126231153,1.2333426570233224,0.8144534818106167,4
-0.11417285156250001,0.13006818826638528,0.17306985188880383,1.4507322125737012,0.580158592340756,-0.11364184570312501,0.13291819947204467,0.17487629011876688,1.6111101366174028,0.8168513563009313,4
-0.1135283203125,0.13008344782169118,0.17265683568905185,1.8376599279664871,0.5844073123156667,-0.11449184570312501,0.13399596481182258,0.17624784060623092,1.5341010846239262,0.8215132896573293,4
-0.11743916015625003,0.12858110170815212,0.17414090861910508,1.3091675484924874,0.5921282267260873,-0.11429057617187502,0.13355288991024852,0.1757802895807096,1.4289163381102927,0.8265924195612325,4
-0.089467724609375,0.13186863481861089,0.1593543554337412,1.4713938807710596,0.5789004553097294,-0.112698779296875,0.13610955145951323,0.1767111339262912,1.6184635834851067,0.8171661024506327,4
-0.11289765624999999,0.12755177247876873,0.17033888413752965,1.437916885971684,0.5962729991047938,-0.11332172851562501,0.13171652599153175,0.1737557405470302,1.5037451555020231,0.8220338282678799,4
-0.115326806640625,0.1307052388283854,0.17431044658054598,1.5864214082064247,0.584037692579687,-0.11403393554687499,0.13211189907678844,0.174520177440846,1.3570252730015904,0.8307382876806005,4
-0.1152765625,0.128653063771801,0.17274344178488368,1.2598640805240606,0.5950168917413622,-0.11494873046874998,0.13287960807636706,0.17569917722888245,1.2632057217412287,0.819879182001086,4
-0.11416303710937499,0.12745209858049747,0.17110592179877754,1.6109809347269666,0.6191219568173657,-0.11393676757812501,0.1339700604806031,0.17586803038451337,1.6505291972254268,0.8325013022299707,4
-0.113723193359375,0.12348920985393555,0.16787659056045642,1.4000484492941645,0.6053822879194173,-0.11292275390625002,0.12834933595797643,0.1709535035927167,1.3002446105281837,0.8225854861186129,4
-0.11418173828125,0.12526373536254767,0.16949475730507493,1.3478972566466014,0.602189734336447,-0.11362670898437499,0.1321091994732323,0.1742523158528406,1.5099595373991752,0.8231506634284809,4
-0.11371948242187499,0.12461147185275614,0.1687013325365552,1.529966697875146,0.6341182443915182,-0.11355556640625,0.13156703131400643,0.17379513914556127,1.3155819978662304,0.835166202462723,4
-0.1139705078125,0.12557223475724888,0.169580844416369,1.6096140413797846,0.6131707491339887,-0.114211962890625,0.13154636014217524,0.17420911954884674,1.6388456753743643,0.8292484953298564,4
-0.1135193359375,0.1239541990969962,0.16808118010493844,1.2734424709797922,0.628668934274987,-0.114701953125,0.13153522592920805,0.17452235877083916,1.2478799317381064,0.8310836536206352,4
-0.11464072265625,0.12428424932680637,0.16908302671136152,1.4681927905460617,0.6176439684095363,-0.113995849609375,0.13047024487302605,0.1732557027211244,1.5328605843206065,0.8300546075370148,4
-0.1142181640625,0.12126362222990386,0.1665852786957029,1.3909082543527909,0.6245772653759837,-0.114444775390625,0.12814579433790452,0.17181080065206358,1.281553362910035,0.8142021893725029,4
-0.11428696289062498,0.11928853472791834,0.16520067918836434,1.2722953220026927,0.6247714904895825,-0.11395732421875,0.1276682228743813,0.1711299122742719,1.1932099015109205,0.8199175862876562,4
-0.1135310546875,0.12249494972235135,0.16701590668537383,1.3724624184349583,0.6329853429363489,-0.113129248046875,0.13047987992953838,0.17269402372426823,1.311699730596029,0.8278638848912165,4
-0.114376220703125,0.12277038404361582,0.16779298871093176,1.4905108491523826,0.6159572358482939,-0.11407260742187501,0.12912896235010723,0.1722987193267571,1.1540874255224827,0.8322960070931367,4
-0.11946201171875,0.12445778385918853,0.17251351311428112,1.635863347085822,0.6199538207710713,-0.11418896484375,0.12993911297738772,0.17298350433910598,1.108173773971993,0.8320328816038801,4
-0.11494814453124999,0.12446001391979919,0.16942069234923388,1.4467751768506298,0.6238926089489407,-0.11458354492187499,0.13097844322848903,0.17402511703033524,1.3698036612463076,0.8329036342539028,4
-0.11437255859374999,0.12340876631114166,0.16825815214044978,1.5511081263241877,0.6319947865741563,-0.11449008789062501,0.13376602634486023,0.17607194560547368,1.195907504077522,0.8121499914638086,4
-0.11458398437500002,0.12503323846106784,0.16959599109446102,1.3141497123307708,0.6239735178076837,-0.11390551757812499,0.13284303733057515,0.17499068404333165,1.5172611239019647,0.8254421602155686,4
-0.11433295898437498,0.11836676122841812,0.1645682705561073,1.3120260782885156,0.6504227967360363,-0.114593359375,0.12935868056358685,0.17281581597180276,1.4634481569672317,0.8175707865870835,4
-0.1145421875,0.11976468781229858,0.16572113071078926,1.4135014606875167,0.641980786823348,-0.11332451171874999,0.1277331235212235,0.17075771080914984,1.2986876047345284,0.8281650432499192,4
-0.11493696289062501,0.12100049506353153,0.16688806201805037,1.4224611774728615,0.6408268265634649,-0.11489160156250003,0.13070809060267655,0.17402495527536777,1.382992201728551,0.817631656533481,4
-0.11501533203125,0.1196289635710561,0.16595064184071043,1.2729103887271496,0.6581208187118722,-0.114983056640625,0.12871510963849853,0.17259398240863405,1.1782309659153967,0.8423547736284874,4
-0.114338134765625,0.12156978959039187,0.1668904515025781,1.522169501238504,0.6238503360029455,-0.1147986328125,0.1304620098486751,0.173778773471834,1.397654583764938,0.8242377726395845,4
-0.11506005859374999,0.12402109670584907,0.1691746124917056,1.4932390965523261,0.6181119841061612,-0.11475283203125,0.134122939252674,0.17651395211985016,1.4038956313627367,0.8016463747277269,4
-0.11126123046875,0.11986283103009225,0.16354253167897564,1.6722497842935686,0.6327358121839028,-0.11418818359375,0.13080748182645668,0.17363622483289237,1.481722321595515,0.8116718398814003,4
-0.114856396484375,0.12583596183182166,0.17037218406628363,1.3125800932753418,0.6077076479349721,-0.113690625,0.13458370779666043,0.17617699230372705,1.1915915060693436,0.8106454821528906,4
-0.1142234375,0.12501962220011142,0.16934255108913118,1.859066678158702,0.6239539712420562,-0.114937890625,0.134653887735443,0.17703781568804372,1.8509768587109718,0.8036729884945294,4
-0.11330473632812499,0.12525861433789073,0.16890140242234336,1.9879274352323701,0.6363633994385031,-0.11310898437500001,0.13586505087102885,0.1767850513887734,1.8068728131608411,0.8092187104554717,4
-0.1023125,0.12245835149781537,0.15957410663328966,1.6893273599014984,0.6061919289697076,-0.11500932617187501,0.12979229900043915,0.17341622180848054,1.550417985146713,0.8051661884818988,4
-0.1164615234375,0.12385824016298992,0.1700122057314011,1.9179741117544804,0.6107569332985701,-0.11406079101562501,0.1306670079199386,0.1734466229301089,1.55262797335154,0.8184448870475499,4
-0.11117983398437499,0.12446130459455536,0.16688790197666178,1.469749734960132,0.6286448500844208,-0.11414130859375,0.13377107950363873,0.17584919686783476,1.10593712228488,0.8170879227637496,4
-0.1147525390625,0.12575312454725296,0.17024098670616164,2.1573431969690606,0.6233707918692524,-0.115456689453125,0.13210431994016236,0.1754474237095778,1.3004138649674415,0.8040183185882096,4
-0.113809228515625,0.12379266934351918,0.16815815614627685,1.331497534222967,0.6145763218421407,-0.11450087890625,0.13060093303711512,0.17368665746242212,1.4567638994877443,0.8208884055501378,4
-0.114603955078125,0.12582084250308245,0.1701909249276658,1.5300481999216426,0.6348967284004678,-0.11360566406250001,0.1337725998252712,0.17550314917714085,1.3525758713019016,0.8087075334559746,4
-0.1138392578125,0.12611087763878326,0.16989211305450588,1.763488938027101,0.6232952851569908,-0.113543212890625,0.1342999848310298,0.17586513901038098,1.7708849166365965,0.8073255855808299,4
-0.114732470703125,0.12524293525932786,0.16985091305617295,1.459764165420908,0.6303468354619405,-0.11916049804687501,0.13475341148331857,0.17988247886098266,1.5317882245058199,0.7985646849403798,4
-0.11439487304687501,0.12603530082398534,0.1702089422833099,1.3121979058237585,0.6173997347395065,-0.11332529296875,0.13502063949905765,0.17627590622994255,1.4829569884800362,0.8110859654210636,4
-0.11398242187499999,0.12516325270513015,0.1692862437536457,1.6709916425856282,0.6151475103863004,-0.11437612304687501,0.13234596141234056,0.1749209850915282,1.5093464520622826,0.7920047900111333,4
-0.114251025390625,0.12284066838192832,0.1677591327210776,1.309783666816931,0.6215387004161245,-0.11420878906250001,0.13093608166332965,0.17374666897661303,1.222706641127628,0.8183384833286652,4
-0.11416787109375,0.12596782685006175,0.17000645926377694,1.7232668853950228,0.6123629812622887,-0.11480644531249999,0.1336101964929902,0.1761595994891777,1.287726016001379,0.8099373273782252,4
-0.11718374023437499,0.12908767225493742,0.17434350031909884,1.4294767345574622,0.6034216580845122,-0.11688095703124998,0.12990656305840206,0.1747480278635141,1.5761641151401253,0.8237194973303109,4
-0.115080712890625,0.12738796655311938,0.17167196772319332,1.4964969563235746,0.6030166816508596,-0.113741650390625,0.13244479614905114,0.17458174893311978,1.3263886618009968,0.80143164707138,4
-0.11365234375,0.12337619100225775,0.16774546117881625,1.4451688257913409,0.6243021479082512,-0.1141197265625,0.13189888158140398,0.1744150995559874,1.2791708800490644,0.8063762214989754,4
-0.11440107421875001,0.1291583087893102,0.17253832766002675,1.3166824513464768,0.594604017968519,-0.11474497070312499,0.1335262407976129,0.1760558584177281,0.8579673131750769,0.7959886230343588,4
-0.1144068359375,0.1282820158783031,0.17188717144403548,1.3487699935464184,0.6222450496035232,-0.11403076171875001,0.13442677611156162,0.17627697737908443,1.0951946622362483,0.8113501020190653,4
-0.1141380859375,0.1271118220594523,0.1708359387504573,1.5071692183238028,0.6344702711522324,-0.11492216796874999,0.13425579995322795,0.17672499685024398,1.395488984653153,0.8204161581125268,4
-0.115062353515625,0.12611150110774377,0.17071454509854492,1.4579645403777715,0.6360551684267056,-0.11459399414062499,0.13392101637173692,0.17625726118132162,1.2164104714357995,0.824531038881347,4
-0.11514262695312501,0.1249579555045631,0.16991855456525892,1.5527402388430875,0.6225168684845797,-0.115703515625,0.1304003963435182,0.17433177247573448,1.2001992366360321,0.8199822210764157,4
-0.11628618164062501,0.12589383231947543,0.17138183409171645,1.2958333201135517,0.6130945026522573,-0.11648876953125001,0.13516311604976716,0.1784340252507562,1.2606795526853558,0.8091984559169446,4
-0.114257275390625,0.12241719766431004,0.16745356151384738,1.352804331753001,0.6086771653223702,-0.11428281250000001,0.13185524029059234,0.17448886963070165,1.3883802043112219,0.7988309359653588,4
-0.1132169921875,0.12292385530666154,0.16711780731997863,1.3267254350908768,0.6134877713343756,-0.11379765625,0.13140938192750673,0.1738342090227424,1.3018978591652104,0.8092986109924232,4
-0.11479399414062501,0.12626188794998783,0.1706450275849054,1.3265065414818578,0.6074737724833488,-0.11547421875000001,0.13382619441607704,0.17675900403603914,1.2426624824293766,0.8063374801904775,4
-0.11400439453125,0.12993299460166707,0.17285712325094896,1.5460892754048468,0.590761260348796,-0.11491191406249998,0.13684054701466908,0.17868990822310377,1.2137760793611347,0.791625126950051,4
-0.11471074218749999,0.12838643001481564,0.17216744693802094,1.4600423449537114,0.6029133079919506,-0.115110791015625,0.13590192774786247,0.1781006125026754,1.297095092741344,0.8100108388610228,4
-0.115040673828125,0.1298574287918738,0.173485758629536,1.398827347399811,0.5971109759142484,-0.11418613281250001,0.13549036708683798,0.17718948191131437,1.7946449760983052,0.7991746499390209,4
-0.11516337890625002,0.1286449934606444,0.17266191874178205,1.4041621383343372,0.6009261416932893,-0.11495419921875001,0.1366821745788416,0.17859586995679658,1.5954079513492418,0.805121200089933,4
-0.11476752929687499,0.13073720476331635,0.1739649461536271,1.533498613885775,0.5787110893389465,-0.11451518554687501,0.13672653643493246,0.17834761979440075,1.5017076458837444,0.8069960064969723,4
-0.11431357421874999,0.12897939747103251,0.17234639022229692,1.3309637889582646,0.5930948137500553,-0.11340595703125,0.13634286988192224,0.1773422940468869,1.1434532517625478,0.8038205209737852,4
-0.11445483398437499,0.1256894498507374,0.16999337288898023,1.2891335554837777,0.5997968779700897,-0.114393603515625,0.13250811741092736,0.1750551276172113,1.2420402378399737,0.7931099253804099,4
