mean_b1x,std_b1x,max_std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,mean_b1y,std_b1y,max_std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,crest_b1y,time
-0.11863701171875,0.10439420331043374,0.11740138119497588,0.1580281311487768,1.1234174141401168,0.46772684613446064,5.068717792061291,-0.1183830078125,0.09339762937143031,0.11740138119497588,0.15079009818598005,1.0825684678922656,0.7425354982232317,4.111675815976393,1470
-0.11799990234374999,0.10170300569392215,0.11740138119497588,0.15578022441989386,0.9527527235807396,0.47597087453750603,5.482082229501142,-0.116639501953125,0.09084372405048861,0.11740138119497588,0.1478423336370012,0.7558440179777919,0.7544030250088608,3.8825144725417284,1471
-0.11710976562499997,0.10389430317759278,0.11740138119497588,0.1565526219438691,1.1599781423092619,0.4676651557502539,5.148428624140106,-0.11702651367187497,0.09272885398557629,0.11740138119497588,0.1493112362271235,1.1264774605733505,0.7355943757823541,4.005056920768893,1472
-0.119091357421875,0.10394092280289964,0.11740138119497588,0.1580710816237528,0.9178290051518343,0.45963849325814254,4.713069540279855,-0.11926479492187499,0.09220790214311204,0.11740138119497588,0.1507527396944766,0.7137679038649472,0.7444246775905857,3.608557967851854,1473
-0.118027587890625,0.10255130133218161,0.11740138119497588,0.15635626277256415,0.8519441747757561,0.4741029697005569,4.98221168878367,-0.11724726562500001,0.09232446971072697,0.11740138119497588,0.14923380650478044,1.1805027046071377,0.7514360352874847,4.730831549065824,1474
-0.11763471679687501,0.1014061513665635,0.11740138119497588,0.15530980049842114,0.8005096867769015,0.47457106008222516,3.9791436085598635,-0.116975634765625,0.09123374931327348,0.11740138119497588,0.1483472148123386,0.953659046788728,0.7452261282472423,4.111974739611114,1475
-0.11716206054687502,0.10475131336835244,0.11740138119497588,0.15716165589603712,1.0413431856257418,0.47001624967464034,4.212223371061418,-0.11725029296875,0.09261664388501423,0.11740138119497588,0.1494171138985801,0.8280797028955842,0.7409768488155531,4.899037204646182,1476
-0.117807470703125,0.10081158890653628,0.11740138119497588,0.1550534637192221,0.8628290479253238,0.4808296652555472,4.127608533524548,-0.11823286132812498,0.09045436697096215,0.11740138119497588,0.14886571802115195,0.7055618004228061,0.7472543043249779,4.870160904990809,1477
-0.1168091796875,0.10333339225437166,0.11740138119497588,0.15595568092911044,0.8415452918958186,0.4675558241119617,4.084493724146849,-0.117022265625,0.09215218970128676,0.11740138119497588,0.1489504505489997,1.0896558556534472,0.7450686581262006,4.424290074793773,1478
-0.11763466796875,0.10287423549840817,0.11740138119497588,0.15627227341246433,0.43644939810429273,0.4736917048402923,3.794659071957304,-0.11734580078125001,0.09295214217176324,0.11740138119497588,0.1497001593028962,0.6224316183406433,0.7451820313925988,4.515693257428095,1479
-0.11728935546875001,0.1035703054352161,0.11740138119497588,0.1564723652093837,0.8805116988383808,0.4750878716146149,4.793178648487779,-0.117271630859375,0.09241880038142597,0.11740138119497588,0.14931131929080052,0.758921900522477,0.7416431530888236,3.9581727815890586,1480
-0.116774658203125,0.10120784689839497,0.11740138119497588,0.1545294440301447,0.9960358197519668,0.47984368352441464,4.7369613253588465,-0.11742993164062501,0.09148137870090703,0.11740138119497588,0.14885775590858752,1.1389149384875612,0.7473815618717494,4.689040189673669,1481
-0.1181966796875,0.10420160320297032,0.11740138119497588,0.15757039442490062,0.9020690028418228,0.4725807013454524,5.146905946132727,-0.11903149414062501,0.09407246798467914,0.11740138119497588,0.1517172562040262,1.0637922583549928,0.7426359238663133,4.185417110009327,1482
-0.11797255859375,0.102686170149334,0.11740138119497588,0.1564032420415055,0.8954816411072972,0.473947176818857,4.571516489474412,-0.116656201171875,0.09164912239814496,0.11740138119497588,0.14835171353308704,1.3373179333720886,0.7581852016806927,5.331923583232373,1483
-0.11897451171875,0.10397053572799492,0.11740138119497588,0.1580025529486193,0.8568823889313948,0.4604203703877174,4.436637174007926,-0.11832465820312502,0.09232216497612732,0.11740138119497588,0.15008033477030103,1.0444951048617144,0.7370638564228109,4.131120849036712,1484
-0.11768427734375,0.10201010657107379,0.11740138119497588,0.1557422581593143,1.0507020894305006,0.47322607684330403,5.470576901026174,-0.11657041015625,0.09160008786621002,0.11740138119497588,0.14825395988334933,0.8332441806118518,0.7477559187882924,4.229229360843666,1485
-0.117211962890625,0.10174841562156446,0.11740138119497588,0.15521399526515603,0.8681396640989423,0.4764191974532756,4.123339515271621,-0.1160748046875,0.09140935769268908,0.11740138119497588,0.14774650911961085,0.6087673515321019,0.7520634378287205,3.7022871353066376,1486
-0.118422216796875,0.1024467840351678,0.11740138119497588,0.1565859667729978,1.1846688255325528,0.4727562207253255,5.236740027851611,-0.11724765625,0.09190324392809449,0.11740138119497588,0.14897388744550166,1.1644418446591658,0.744558735423109,4.262491976872784,1487
-0.11842294921874999,0.10134875546868895,0.11740138119497588,0.1558703472015083,1.2176576888536514,0.47854943159133023,5.510990482939579,-0.11730693359375,0.09109756333555404,0.11740138119497588,0.14852502386750774,0.7561463141727791,0.7485026396352773,3.8444700100460008,1488
-0.11781303710937499,0.10172121567650307,0.11740138119497588,0.1556506261845439,0.9962842762203947,0.4720027816046672,4.4073063939149115,-0.118030029296875,0.08965090295683421,0.11740138119497588,0.14821731415997552,0.8640895135148661,0.7416415077687359,4.790263566870974,1489
-0.11687309570312501,0.101929537543418,0.11740138119497588,0.15507724244081358,1.0337155773664124,0.47810160058035656,5.274790724449436,-0.11773115234375,0.09150002180583881,0.11740138119497588,0.14910693552835244,0.8919790423853455,0.7527780162883979,4.781803056132317,1490
-0.11940444335937501,0.10336069774183237,0.11740138119497588,0.15792673912811797,1.2059553268858272,0.4731014986404872,4.913670758252474,-0.11852470703125002,0.09234938897182189,0.11740138119497588,0.15025483626263914,0.9476236786404661,0.7547383406040217,4.452435719477383,1491
-0.11812568359375,0.1039886028184544,0.11740138119497588,0.15737632172796834,1.0062988000789792,0.47514591644339554,5.057940046253717,-0.1184146484375,0.09343517001836502,0.11740138119497588,0.150838191320824,1.0407545293191305,0.7490383676019589,4.276105370609509,1492
-0.117473974609375,0.10249786490927648,0.11740138119497588,0.15590364659456937,1.032437659563307,0.46590483990967524,5.259658884903614,-0.117608984375,0.09102693753379273,0.11740138119497588,0.1487204645047211,0.8378309285957473,0.7455136338894555,4.384063768031752,1493
-0.118055126953125,0.1008129075185671,0.11740138119497588,0.15524256929806857,0.6546102575590447,0.4734584857646487,4.62502007823271,-0.11843505859374999,0.09075439459377438,0.11740138119497588,0.14920865672670436,0.871917195758539,0.744869032791711,3.893875950268618,1494
-0.11824008789062501,0.10089760252699466,0.11740138119497588,0.15543823397117623,1.1165680573477674,0.4721480046179964,5.38477553827078,-0.11778969726562498,0.09059781899120442,0.11740138119497588,0.1486014050670135,0.7152334992589351,0.7467826268901809,4.010729237258739,1495
-0.11748715820312498,0.10022657257790098,0.11740138119497588,0.15442991353154148,0.7252879557516811,0.4768342074137534,4.111897659453812,-0.1164720703125,0.09045778647521203,0.11740138119497588,0.1474732324758463,1.086060436008947,0.7572315804289592,4.536416465337676,1496
-0.11780844726562498,0.10221445734323412,0.11740138119497588,0.1559699507504871,1.2807620565330033,0.46963898595173825,4.866321982842773,-0.118612255859375,0.09115687187067707,0.11740138119497588,0.1495942596802995,1.0023365816490841,0.749148148755042,4.833073150969402,1497
-0.11767661132812501,0.10056969976868668,0.11740138119497588,0.1547968002422349,1.0528245598730495,0.4740698626121721,4.115072139754735,-0.11875405273437498,0.09024545255694691,0.11740138119497588,0.1491535006228378,0.9447654957761062,0.7451340062725954,3.5869087736187057,1498
-0.11768735351562501,0.1004899178528196,0.11740138119497588,0.15475314784384234,1.0313943007254478,0.480318525364624,4.684880469970019,-0.11716235351562498,0.09030393914187293,0.11740138119497588,0.14792504353847383,0.8818284385812714,0.7443661273376249,3.778940919186613,1499
-0.11729721679687499,0.10280922815874813,0.11740138119497588,0.1559755572610357,0.9780036491075204,0.47971919528207513,4.616107886667338,-0.11748491210937499,0.09173200961911718,0.11740138119497588,0.14905524533577935,1.1402727144164464,0.7621552789201843,4.226620798085891,1500
-0.1173474609375,0.10111281926697357,0.11740138119497588,0.15490070628823405,0.8698279081017009,0.4808282146082604,4.77725387915942,-0.11744462890624999,0.09101725969808269,0.11740138119497588,0.14858459685268524,0.877579412456182,0.7529911630338257,4.287120021138907,1501
-0.11833359375,0.10135643298863034,0.11740138119497588,0.15580746425626968,1.013582303909688,0.47430894191579853,5.372014774743497,-0.11807133789062499,0.09123224751740602,0.11740138119497588,0.14921180857545885,0.8862652964303406,0.7473177549432435,3.7932654620546638,1502
-0.11757192382812501,0.10166528021877945,0.11740138119497588,0.15543161349805698,1.2002981930842314,0.47745646895196264,4.683731858764372,-0.11724653320312499,0.09054369959214656,0.11740138119497588,0.1481381486450549,0.938929622518252,0.7470214874029713,4.003020190436242,1503
-0.11696083984374998,0.10226598538743668,0.11740138119497588,0.15536463504999698,1.0341020374344483,0.46920114442646477,5.232851090844279,-0.11651982421875,0.0907744532608864,0.11740138119497588,0.14770535129365236,1.0819761182823324,0.7446350755471328,4.691773141125061,1504
-0.11698515624999999,0.10102193582556382,0.11740138119497588,0.154567002625985,1.065293614157902,0.4712948302823126,4.548189381022618,-0.11708017578125,0.09066560576060721,0.11740138119497588,0.1480811251608599,1.2934918817606933,0.7538775323437632,4.321955274885782,1505
-0.11784902343749999,0.10120787828994626,0.11740138119497588,0.15534293338650781,0.9605471066518079,0.47945879471219893,4.828027794054394,-0.11816279296874999,0.09031886419191772,0.11740138119497588,0.14872774748208134,0.6374676953756819,0.7418630204735218,3.8728482731132345,1506
-0.11697001953125001,0.1016930294843395,0.11740138119497588,0.15499502480674582,1.0583104182118364,0.48157048177163936,5.006612315250433,-0.11716132812499999,0.09173977319001195,0.11740138119497588,0.1488051168238806,0.8201188382627702,0.7479952830132741,4.16652339135492,1507
-0.118919580078125,0.1006404361579283,0.11740138119497588,0.15578948589688466,0.7915370143208365,0.48046323411286107,4.217229399131987,-0.11918198242187499,0.09144967418087804,0.11740138119497588,0.15022445820104288,1.1123073692463201,0.7516395428826167,4.712947601731373,1508
-0.117167919921875,0.10241593053959165,0.11740138119497588,0.15561922852626334,0.9485680577501827,0.46892719072942457,4.31180649303089,-0.11725981445312499,0.09095345396116396,0.11740138119497588,0.1483994436412983,0.9085563124481593,0.7411944415190356,4.07683469125644,1509
-0.11764594726562501,0.10261424220497808,0.11740138119497588,0.15610974220505305,0.9953782542988439,0.4761557187793525,4.78509534029466,-0.11723461914062501,0.09183688507194825,0.11740138119497588,0.14892269600287805,1.087358360377741,0.7465556202590266,4.6399912071605645,1510
-0.11817822265625,0.10136490284932724,0.11740138119497588,0.15569500903960842,0.9763958556020786,0.47182398972757356,4.57946599828781,-0.11733647460937499,0.08912714933020056,0.11740138119497588,0.14734821689278896,0.8851231852122323,0.7540546053524194,4.024480326297187,1511
-0.11747934570312499,0.10024843487303814,0.11740138119497588,0.15443816031450297,0.7723023017097503,0.4835701751506264,4.7268110324119625,-0.118543994140625,0.09153355940915518,0.11740138119497588,0.1497700605759438,0.8589133840036096,0.7535676163406988,4.680508222433043,1512
-0.11912475585937501,0.10114924294370634,0.11740138119497588,0.15627500378064507,0.9468591125993511,0.4738554999937457,4.824827910792117,-0.118983740234375,0.09068740835666299,0.11740138119497588,0.14960393201587108,1.025597300770773,0.744174836461706,4.552019394301445,1513
-0.11715126953125002,0.10231741296785785,0.11740138119497588,0.15554186879814308,1.2801902592239403,0.4755703922232901,4.378242368193342,-0.11734140625,0.09165093609071165,0.11740138119497588,0.1488922419303009,0.9322045277959394,0.7423674760431066,4.75511679333452,1514
-0.117813330078125,0.10158848882891897,0.11740138119497588,0.15556414049079764,0.8851800264077458,0.47015894932076013,4.583318480406333,-0.11690624999999999,0.09112653140859965,0.11740138119497588,0.1482265698706713,0.8882776199576803,0.7486644278061356,4.641543014860863,1515
-0.119589111328125,0.10352109758454409,0.11740138119497588,0.15817134125169255,1.045478430625062,0.46446152936327534,4.906072072596124,-0.11928242187500002,0.091540056035477,0.11740138119497588,0.15035916342991454,0.8144150127857417,0.7418394906465432,3.8507796052608634,1516
-0.11681186523437499,0.10135265487510349,0.11740138119497588,0.15465242484282496,1.052081191803567,0.4704453731840008,4.2611682336681715,-0.117258154296875,0.09143687685040364,0.11740138119497588,0.14869491315194888,1.0096239435972114,0.755204378426055,4.680725017733249,1517
-0.11843530273437501,0.10120581073616189,0.11740138119497588,0.1557868321153841,1.077853279116474,0.47738209551793886,5.013260680604567,-0.117469384765625,0.09142619462007277,0.11740138119497588,0.14885498117268994,0.5630195433150034,0.7527716802270676,4.245743038096944,1518
-0.11815385742187501,0.10296766838280164,0.11740138119497588,0.15672483771202117,1.258752060693677,0.4715780545182613,4.421762434830999,-0.118002978515625,0.0919994885819023,0.11740138119497588,0.14962823542998369,0.9022094590174512,0.7571512145558035,4.130236503986468,1519
-0.11756279296875001,0.10072089065757697,0.11740138119497588,0.1548086176718491,0.8784713716925538,0.4855403187462821,4.334384029074738,-0.116959912109375,0.09045267130647192,0.11740138119497588,0.14785569582234354,1.4042773552183148,0.7564159908681676,4.626132231130699,1520
-0.11836791992187501,0.10140533241191863,0.11740138119497588,0.155865345437025,1.0426597029637055,0.4761175935310922,5.0107353742436045,-0.11823369140625002,0.09147755540149122,0.11740138119497588,0.14949029709576891,0.9344408721889046,0.7598613468307355,3.9534338447490267,1521
-0.117827783203125,0.10035458560096046,0.11740138119497588,0.1547721853102266,0.8758606180198738,0.483883711613863,4.574465357459928,-0.11752646484375,0.08971808267125304,0.11740138119497588,0.14785737822941067,0.710766678504335,0.7498685598098027,4.342022073486883,1522
-0.11827958984375,0.10209230683394083,0.11740138119497588,0.15624628151825326,1.2703138393567635,0.482970173671836,5.593733121244848,-0.117830712890625,0.09181232239218477,0.11740138119497588,0.14937730565035431,0.8884938674021465,0.756829187828793,3.9698132016655063,1523
-0.11864848632812501,0.10316397191000287,0.11740138119497588,0.15722680562869398,1.3917652007604415,0.47804555840125296,6.054947158617712,-0.11791201171875001,0.09187461773015636,0.11740138119497588,0.1494797240117368,0.8240619273296033,0.7478439083033832,4.194548820218383,1524
-0.11703427734375,0.10203727009836262,0.11740138119497588,0.1552695287636953,0.9989454711189336,0.4763970487834263,5.107248062862784,-0.11667607421875,0.09311066245448607,0.11740138119497588,0.14927458510346797,1.271597673830791,0.7453373225119131,5.231968988281956,1525
