mean_b1x,std_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,kurtosis_b1y,crest_b1y,time
-0.1173048828125,0.1014198946693985,0.9381997283731084,0.4801500821710058,4.501218685455322,0.8558374947519511,3.5732211742369966,1577
-0.117296923828125,0.101616724324356,1.2721127910555676,0.4712899969060419,4.671635454522269,0.8071144265115215,4.153490076994936,1578
-0.1177588378906249,0.1013011454300807,0.7713568657283179,0.4817523366025519,4.036428700034649,0.6654384357114527,4.174437984708989,1579
-0.116635888671875,0.1021857501335807,1.295344954706076,0.4819365581994788,5.713649328490571,1.2822808551925444,4.279756980920954,1580
-0.11695205078125,0.1027663424394019,1.3112508895035058,0.4762766874656806,5.755105882143646,0.9615381318722478,4.849130542102798,1581
-0.117674267578125,0.1023125510745075,1.305757590439093,0.4840026088537109,6.073122288571345,0.7662580543656672,3.9676350390984183,1582
-0.1177323730468749,0.1017472574628161,0.9884796267758555,0.4804433103693196,4.81984676397322,1.291879749105795,4.260214439784169,1583
-0.118081640625,0.1008934021069495,0.9579718008010608,0.4857497853831162,4.996297513221734,0.7722959838651495,4.211161502776341,1584
-0.1183719726562499,0.1019060723109423,1.076565671630032,0.4749314962443656,5.377904760950657,0.9441706186594558,4.037597124756106,1585
-0.1185220703124999,0.1023023026817825,1.2429454502856192,0.4829706623652564,5.850528439481346,0.7473470757069891,4.073089928916283,1586
-0.11627939453125,0.1017604482754825,0.9827802184280164,0.4767171806523202,4.64668115432105,0.9227640512187772,4.384586140724768,1587
-0.11788095703125,0.1011438235178146,0.8655471470731286,0.4791833318992796,5.343619094266282,0.8828410416068784,3.794781178690097,1588
-0.1170424804687499,0.1023518911461387,1.2080451768294287,0.4782689359363508,4.823689590203127,1.1321397577916956,5.352096911469855,1589
-0.117677734375,0.1013411585793782,1.327419486347102,0.481952293183664,6.052802336557846,1.1519487902434324,4.334586400596669,1590
-0.11647470703125,0.1019453267846765,1.1556923948474394,0.4823197925384694,5.329883647785534,1.2422334799336898,4.648967685037228,1591
-0.11794111328125,0.1035844181747638,0.8770863078873239,0.4780730979047793,4.249197436611887,1.0080042562945932,4.266525599588967,1592
-0.117603662109375,0.1033953123761158,1.009910660394266,0.4678795807753302,4.834203336720749,1.0150302863146887,4.380666953927086,1593
-0.117367919921875,0.1029909831657447,1.093559909874403,0.4709335639296497,5.052880571399238,0.9461097224255388,3.890894791935848,1594
-0.1174935058593749,0.1016077464444204,0.8971016152610272,0.4789564554993197,4.873348788403929,0.7618822476822942,4.073192133270561,1595
-0.1174771484375,0.1014787657960698,0.9671924830209204,0.4764774061477569,5.3337474108343645,0.977779874530031,5.2919723328648525,1596
-0.1168978515625,0.1017484826710107,1.2085067249165045,0.472593856008795,5.607284724079134,1.0032388242255958,4.201338870882025,1597
-0.117592529296875,0.1040391149252192,1.214864710469883,0.4681255686337008,4.993312499420312,1.013965424072838,4.237191997528708,1598
-0.117838623046875,0.1013110178911991,1.015188839002846,0.4848509162437503,4.903403489709571,0.698657773622759,4.056365466071787,1599
-0.1170921874999999,0.1004458887165552,0.8922317093923193,0.4900491157221712,4.764301678642955,0.872420760267882,3.9606323550958216,1600
-0.117129833984375,0.0999099080919073,0.8766098778587814,0.4865339162524795,3.929782253153084,0.9336095187604304,3.820182781475689,1601
-0.118245703125,0.1022943644256887,0.910469126655868,0.4681931525069009,4.764866539094906,0.5443312976451309,3.7653655993445176,1602
-0.11602060546875,0.1026725755912437,1.1193597443835088,0.486625418368149,5.060441146502173,0.8154075719653071,4.22134342029044,1603
-0.117504248046875,0.1006527746097523,1.216253525347461,0.492321388357479,4.873324538193005,0.9300339090665046,4.220815641544433,1604
-0.1181171386718749,0.1004032766795221,1.103019785069522,0.4928949050253735,5.166938040095311,1.1841646799179086,4.359448197855059,1605
-0.11859541015625,0.1021031287704475,0.9418096865397972,0.4759309783809343,5.009822945803535,0.886495504816911,4.10200430577587,1606
-0.117184814453125,0.1012101617896013,1.3219116166990403,0.4798654096153368,5.502413755359934,1.0174969453181983,3.9620896899191935,1607
-0.117993896484375,0.101507786280845,0.8480456849267446,0.4845758590473806,4.535867361569684,1.0742116040704568,4.179399249053663,1608
-0.117389208984375,0.1019734217380973,1.2731506441955007,0.4814857955221501,4.868312655965567,0.761256800810123,4.692708488521574,1609
-0.1167516113281249,0.100759882290719,1.0573875312679464,0.4901391690914622,4.480641856975003,1.0907671864487003,4.429571875580339,1610
-0.117036474609375,0.1005360354378269,0.8182121142068235,0.4849936058501658,4.543427935768127,1.231839658858087,4.200759748074768,1611
-0.1187135742187499,0.1021113572938722,1.0270235039511686,0.4778410532823703,5.096192553605734,1.142314984455557,4.959562538267567,1612
-0.116803662109375,0.1001184487765221,0.9374094776486266,0.4858039853241758,4.985693775109526,1.0880972267893032,4.667207385234729,1613
-0.11786064453125,0.1015590187575226,1.0797118757757458,0.4767281157908401,4.377148558344612,1.078988936871899,4.215124036583451,1614
-0.11852880859375,0.1008896909325783,0.7063335382619158,0.4904884518585028,3.906128406558515,0.8839747679798107,4.404272938175181,1615
-0.118334912109375,0.1020588194562374,0.7970859147451366,0.4899693208509537,4.325948935190949,1.0519758365201026,3.8441170497802855,1616
-0.11784287109375,0.1020505409498796,1.344215573538336,0.4884824337683179,5.529589769235647,1.3240814676094166,4.930332296474319,1617
-0.1179880859374999,0.1034946469528683,0.9164721022879876,0.4758677729250039,4.262588092400186,1.0383992063462877,4.94538402206495,1618
-0.1174583984374999,0.1019662452179212,1.191050500611369,0.480191616210549,5.021123123337286,1.0068957857650966,3.8265732285914513,1619
-0.1172942871093749,0.1020370885895497,1.344485513183538,0.4823019066853637,5.608961990572912,1.273090020425415,4.752631428010783,1620
-0.1187466796875,0.1020217869305707,1.0815797393163311,0.4859068410884324,4.848161072674138,1.1475582721422055,4.561719137630499,1621
-0.117291552734375,0.103008463542838,0.8547468248744345,0.4865475608755799,4.548287859175978,1.005971971798873,5.178628958263897,1622
-0.117353173828125,0.1030145029453389,1.0960681511913268,0.4790908654740497,4.642882699705112,0.7463081847867765,4.188546151094549,1623
-0.117562890625,0.1001715401250239,0.8270826432364426,0.4857049146676517,4.868831622712672,0.8907342332879997,4.123872339087712,1624
-0.11786259765625,0.1026205544270173,1.0529006222685648,0.4896035196737161,5.18949588175366,0.7242003095289555,3.613785841687732,1625
-0.118096240234375,0.1028783986449009,0.9964524540108096,0.4852263154651064,5.095045151226492,1.02057734439851,4.142981836194158,1626
-0.11710087890625,0.1018767435587424,0.8926736411868972,0.4802205007059706,5.566496516339546,1.1480718338204587,4.39349464741108,1627
-0.1187369140625,0.1031851061798745,1.2729961654339803,0.4861693842486342,4.856732465983289,1.211577361065686,4.776440198831813,1628
-0.1168638671875,0.1033732826673307,0.9042765532955004,0.480213277146083,4.678795195068074,1.0193578675548585,4.664395065376706,1629
-0.117285009765625,0.1016589093848843,0.967799329015743,0.4831969397511009,4.497117676916238,0.7601586235711322,4.598892708656193,1630
-0.117664599609375,0.1012862934409184,0.6816426780225471,0.4870735628319567,4.51517532396403,0.7766459130826653,4.374186254964934,1631
-0.117395703125,0.1019770776991972,0.8639206333899776,0.4910249206285483,4.315038885378922,0.8127538283622942,3.947857461135386,1632
-0.11816298828125,0.1003927015702345,0.8526244455474492,0.5026637676630208,4.630698410332868,0.6844223869144659,3.539391728672091,1633
-0.11834423828125,0.1011303457525829,0.8573266224776592,0.4919711526733022,4.014940046977152,0.924134622375806,3.924861309675293,1634
-0.116665673828125,0.1028763901667684,0.8700161551884302,0.5106106674475166,4.455285375413358,1.4594636833932553,4.858281236351504,1635
-0.118220947265625,0.1043674742827725,1.032647108615616,0.496158951321153,4.552996963714768,1.4677631913458926,5.586138402407757,1636
-0.117444287109375,0.1038759280079428,0.8756382462781858,0.4966921907146653,5.0321815748275895,1.3374230444453925,5.356767717836378,1637
-0.117984228515625,0.1020032781110533,0.8912720867772834,0.5044653901408157,4.744667347257017,1.0082827172710456,5.221879627795594,1638
-0.1179676269531249,0.1039228843679062,1.2410659194727431,0.4959794691099327,5.075875087973428,1.521057231738851,5.115463501841045,1639
-0.117243115234375,0.1036699932782429,0.8291129441391796,0.4895545679645328,4.121307686290848,1.2800673963104794,5.110222559805216,1640
-0.120206298828125,0.1031146432743206,0.8332513511833106,0.486511192032482,4.426243925984552,0.8635657889599981,4.717861207236091,1641
-0.118090771484375,0.1023701521898143,0.670634558710292,0.4888701399642922,4.293431489626853,0.8268431809103802,3.695009975627617,1642
-0.1162255859375,0.1034433442913187,0.8828088516043264,0.4881262915001241,4.595347975000104,0.992899894938862,4.471944115615607,1643
-0.1172687988281249,0.1028132691988824,0.6612473410868445,0.4786313640692514,5.084739739400546,0.5794687156801173,3.629829101429481,1644
-0.1195421386718749,0.1050597513291,0.9257925067223862,0.470622401057997,5.340962822261563,0.7445635251374436,4.482321664805352,1645
-0.118145947265625,0.1031025138277374,1.1933963964394882,0.4596594459578421,4.731916410556015,1.175412089137378,4.477982759504984,1646
-0.1183426757812499,0.1041275789140247,1.144058649155259,0.4794098435462252,6.394680034450549,0.771149110636562,3.4853340177514505,1647
-0.1179196777343749,0.1057165327485749,0.8664768375002505,0.4702517066893809,4.224286688312338,0.6321801447232538,4.116775267479537,1648
-0.1180697265625,0.1050976551159098,0.818835310794368,0.4727939010804139,4.49169415502043,0.7100070678173647,4.422209881370014,1649
-0.1176942382812499,0.1039130560083289,0.96231335447826,0.4811139826473039,5.069975565040751,0.897306388893846,3.787555258369123,1650
-0.1180310546875,0.102691815150418,0.9519862255611478,0.4818053131706757,4.761872051748542,0.8739115321659905,4.086017596093493,1651
-0.1187890624999999,0.1025383019019409,0.863009295048764,0.4749339982448072,4.976951420972803,0.9617899485818588,4.190040210308326,1652
-0.1173677734375,0.10415783966179,0.9845847709252612,0.473842283756661,4.900570025883786,0.6325381117539832,4.090347708104594,1653
-0.118245703125,0.1026535933878747,0.6874450052110244,0.4781946405307725,4.757707660197604,0.7027467567371022,4.016191017934674,1654
-0.117885888671875,0.1028806058432925,0.9255835278377064,0.4779634239162926,4.7933841495415175,0.8797822265198931,3.783747649163798,1655
-0.1181866699218749,0.102037111087613,0.6337553448749964,0.4784346080359721,4.470350664548837,0.6471135350522972,4.188986833705918,1656
-0.11910693359375,0.1004492233686392,0.724934953994445,0.47238902886657,4.325803495186693,0.8090576655856863,3.920722466233999,1657
-0.11830126953125,0.1034966898169974,1.0132902538095117,0.4719513364355995,4.440660451416623,0.9114227623563304,3.74124097164817,1658
-0.117692041015625,0.1015916032106225,0.8238600300387113,0.46992484220075,4.347984371690354,0.826047635939013,3.9296876844491258,1659
-0.1182141113281249,0.10417688395455,0.8922285212080294,0.46549751072481,4.233116487998675,0.8168409725738717,4.31343290476429,1660
-0.1173771484375,0.1038724293890399,1.234974463119448,0.4666031188091675,4.893509007880224,1.3409882786330911,4.7692417748818725,1661
-0.117871875,0.1018002193426081,0.7346672149991291,0.4802436042675824,4.231226766874259,0.6277755358515651,3.900638507179036,1662
-0.118453369140625,0.1032682030023966,0.9575329271027218,0.4664599312470446,4.428943405416197,0.9701140800287398,4.140568594818072,1663
-0.11841259765625,0.1031604734324104,0.9989074344785642,0.4681215042415634,4.603729831721792,0.904929867308915,4.363099314354198,1664
-0.11754892578125,0.1030313535449242,0.9566089675253262,0.4765305682229568,4.7789263782110325,0.8918683319456826,4.079861584830197,1665
-0.11859296875,0.1039211735024389,1.0530199878382884,0.4644354704325249,4.908584970502455,1.020166620471338,4.215501241815447,1666
-0.118006591796875,0.1014620821141515,0.8120717161951942,0.4697691201508752,4.928415445779571,0.9553691925632132,4.150456058119915,1667
-0.1183103515624999,0.1017357156083602,0.7184168733859133,0.478936132806158,3.973420661904695,0.755213597948194,4.226619062645987,1668
-0.1172248046875,0.103062018409469,1.0845454661591685,0.4713042142249115,4.971557494239111,0.9573878095595804,4.140707619027956,1669
-0.117591650390625,0.1002365186277543,0.6830832971780039,0.4775614967915192,4.536750646961147,0.6024474644170152,4.070972616583181,1670
-0.1175591796875,0.1003706437494093,0.6723095943332895,0.4824498199711481,4.15323704613135,0.6926888798574047,3.491326013025053,1671
-0.11798720703125,0.1020021634096365,0.8320921184069245,0.4783188055552262,5.1806131780084295,0.7605494559395711,3.638599575817396,1672
-0.116636962890625,0.1019399787547081,1.0234376006430734,0.4742222588809195,4.964293530250364,0.8037777132530617,4.056878175958512,1673
-0.1177457031249999,0.1012630208694139,0.7498841753193624,0.4798007489387296,4.906616049254608,0.9560721905946772,4.226900316120809,1674
-0.117508154296875,0.1020210869359917,0.8441627874609923,0.4896748640591554,4.421127434308263,0.8803856263371976,4.283491569932121,1675
-0.117743115234375,0.1023242217841543,0.9506800300078218,0.4754828355313432,4.820741863802684,1.1644161516494869,4.726331613515251,1676
-0.118216796875,0.1034250656758432,0.7370289831966028,0.4759255028272519,4.972207557658213,0.8322561411240428,3.7337154279669007,1677
-0.1181011230468749,0.1037247681041997,1.2313897974728576,0.4745696400912714,5.019605746542254,1.0874904449522802,3.918690975653135,1678
-0.1187900390625,0.1023600242709451,0.94334349236278,0.4725215813884954,4.94873726083639,0.6697147968338597,3.8812210356070938,1679
-0.117275048828125,0.1015682992695138,1.0530733278193134,0.4829569267275636,5.3047606233345626,1.2259699080236874,4.931782188027178,1680
-0.117549462890625,0.1011839608838337,0.930467226186884,0.4818111029372493,5.286905058407162,0.8341464625824573,4.059422081817883,1681
-0.117473681640625,0.1020401306946816,0.8354879131410544,0.4745335625868922,5.128440005966255,0.7520909486513312,3.973484933449521,1682
-0.117379150390625,0.1029590058214769,1.009254807227996,0.4783455870151827,4.566534426753822,0.7715345383122472,3.611450601991278,1683
-0.11820048828125,0.1016923834863584,1.1380457621238709,0.4866722888550798,4.681729285768381,1.0017915229955197,5.033666683053479,1684
-0.11820830078125,0.102859402625335,1.1367598322341168,0.4815801801675261,4.346028186914335,0.6773174067965333,3.738893847939068,1685
-0.11740556640625,0.1025421296244688,0.7628760067658238,0.4870728293106088,4.650977139611476,0.852914077492938,4.176895765075559,1686
-0.117899462890625,0.1014635402482661,0.7011345945516392,0.4760863341247695,4.082345103488667,0.6678493851959915,3.696878898930727,1687
-0.118082861328125,0.10371565799858,0.9022963385620466,0.4708724187656186,5.217482263614779,0.8417019587509573,3.812063030196254,1688
-0.117997412109375,0.1051195317726429,1.0282368227285854,0.4642283592516364,4.910457647797607,0.9975570577734452,4.203493338559902,1689
-0.117892138671875,0.1028450956911936,0.8310127082096854,0.4720886023202239,5.305310385425834,0.649282571829453,3.757353851569429,1690
-0.117912255859375,0.1022310307997902,0.7754414360480677,0.4784684166738425,4.805867571765577,1.1381492874759376,5.036386610956757,1691
-0.116728955078125,0.1035300243356834,0.790990990171712,0.4758618342455016,4.665888806077862,0.7778979525443575,4.192890715839916,1692
