,mean_b1x,std_b1x,max_std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,mean_b1y,std_b1y,max_std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,crest_b1y,time,cluster
1451,-0.118067724609375,0.1041657167038369,0.117401381194975,0.1574499416667385,0.773101290210823,0.4688570301843862,4.2045109257722135,-0.117436767578125,0.092879371982922,0.117401381194975,0.1497263240687509,0.8955376280172942,0.736297158185162,4.648481182777268,1451,stage 2 failure
1452,-0.118313818359375,0.1060755433773643,0.117401381194975,0.1589030538333928,0.9399099287163716,0.453753233140273,4.166062161990267,-0.1180671875,0.0931909245341376,0.117401381194975,0.1504141255989194,0.8390584691033007,0.7263213685591001,4.806729402050216,1452,stage 2 failure
1453,-0.118171240234375,0.1041987406907979,0.117401381194975,0.1575494194850559,0.781083964756697,0.4479489281923735,4.233592241596721,-0.117432666015625,0.0921084075825047,0.117401381194975,0.149246071288064,1.020611624722128,0.7273892810541899,4.810846904064685,1453,stage 2 failure
1454,-0.1171760742187499,0.1050083485976849,0.117401381194975,0.1573435274948774,0.8324941294296067,0.4660866067579958,4.747573744489234,-0.1174116699218749,0.0950637476832157,0.117401381194975,0.151071560385871,0.7411606580091719,0.7218716159699189,3.832620769396322,1454,stage 2 failure
1455,-0.11801640625,0.1049559027768809,0.117401381194975,0.1579354731270812,0.8151226524747566,0.4556320301309973,4.223243751347141,-0.117739306640625,0.0926360620814431,0.117401381194975,0.1498131647291781,0.82109586114204,0.7391746794281168,3.95826362170497,1455,stage 2 failure
1456,-0.11826708984375,0.1047856398709847,0.117401381194975,0.1580099201420001,0.7063423219288958,0.4607374398968161,4.759194861463089,-0.11745166015625,0.0922627982059436,0.117401381194975,0.1493563403617335,0.8784861657975847,0.7421019228321334,3.923502668723252,1456,stage 2 failure
1457,-0.1187306640624999,0.1034844956361051,0.117401381194975,0.1574992426197067,1.1623337721319018,0.4653172631108355,4.9587540042067415,-0.11902314453125,0.0911008211849962,0.117401381194975,0.1498861853363661,0.8808556332308957,0.7381348358891439,5.177261655292278,1457,stage 2 failure
1458,-0.1188042480468749,0.1037996883628257,0.117401381194975,0.1577619239810516,1.058941156944404,0.4716482834039221,5.603379939168177,-0.11754755859375,0.0929530805276852,0.117401381194975,0.1498589460490681,1.2696137609501488,0.7371654478869327,5.018052107171324,1458,stage 2 failure
1459,-0.11744521484375,0.1028760799160774,0.117401381194975,0.1561309268165463,0.9000741750823433,0.4678165425466249,4.406558098565566,-0.117318017578125,0.0915622364947974,0.117401381194975,0.1488192205341454,0.9766548537390388,0.747276051867702,4.690254373693947,1459,stage 2 failure
1460,-0.1180345703125,0.1071736382992539,0.117401381194975,0.1594313285874399,1.0986274451732516,0.458193521293483,4.948839145922777,-0.116718798828125,0.0945304890368247,0.117401381194975,0.1501975078269339,1.0168657035498887,0.7424476039712672,4.960135562691434,1460,stage 2 failure
1461,-0.117724609375,0.1025326950515536,0.117401381194975,0.1561154611402447,0.7809094420679599,0.4686224792608074,4.752892471895734,-0.117685791015625,0.0903776184638566,0.117401381194975,0.1483848352297898,0.787428731331651,0.7488423609735038,4.407458477729284,1461,stage 2 failure
1462,-0.117118359375,0.1037144119820266,0.117401381194975,0.1564397307446824,0.8640730371413672,0.4634032426515982,5.011514634217362,-0.1168321289062499,0.0912654040024675,0.117401381194975,0.1482535676214909,0.8533469523897126,0.7461255954063682,4.114572146805956,1462,stage 2 failure
1463,-0.11767265625,0.1034036140415351,0.117401381194975,0.1566498050614211,0.9127064077763548,0.4638998427630653,4.3919620565773485,-0.1172011718749999,0.0916564596751867,0.117401381194975,0.1487851514401303,0.7676689971476285,0.7435755697363648,4.462810929538135,1463,stage 2 failure
1464,-0.1183287109375,0.1045014851863394,0.117401381194975,0.1578678062122903,0.949369000568454,0.4650689866160846,5.054862160603547,-0.1186037109375,0.0923146690984697,0.117401381194975,0.1502958361994977,1.041384300129251,0.747045207459285,4.078622638529547,1464,stage 2 failure
1465,-0.1175646484375,0.104648394843091,0.117401381194975,0.1573935611944426,0.826854568609869,0.468177028366661,4.625348041401994,-0.117564453125,0.0922383426857812,0.117401381194975,0.1494299585089951,0.9233053811406192,0.7506362238219022,4.102256375605564,1465,stage 2 failure
1466,-0.117879541015625,0.1030613932218882,0.117401381194975,0.1565798102019881,1.1884560170170433,0.4718853220294648,5.70954836927404,-0.117451318359375,0.0921155416893522,0.117401381194975,0.1492651506718099,0.9505103327986356,0.7458818461459373,4.153682203846745,1466,stage 2 failure
1467,-0.118661572265625,0.103739944768137,0.117401381194975,0.1576151797037546,0.9008257974981646,0.4752657936443941,5.018552156503724,-0.11829248046875,0.0919824770065972,0.117401381194975,0.1498462112024149,1.0292554624208332,0.7534047766641883,3.7171443677517777,1467,stage 2 failure
1468,-0.1175280273437499,0.1017597272282228,0.117401381194975,0.1554602177306946,0.7201770983624161,0.4726854641601627,4.54135476140276,-0.1169556640624999,0.0903267364814389,0.117401381194975,0.1477753250028146,0.7265117433423005,0.7436126163905659,4.297063802687663,1468,stage 2 failure
1469,-0.1178326171875,0.104251294630873,0.117401381194975,0.1573304106187635,1.0334089854068456,0.4662321335338344,4.531863847528572,-0.1168658203125,0.0932840015491949,0.117401381194975,0.1495310165228062,1.1850611333700627,0.7337180141403975,4.734803631138406,1469,stage 2 failure
1470,-0.1186370117187499,0.104394203310434,0.117401381194975,0.1580281311487767,1.1234174141401183,0.4677268461344613,5.068717792061292,-0.1183830078125,0.0933976293714304,0.117401381194975,0.15079009818598,1.0825684678922656,0.7425354982232312,4.111675815976393,1470,stage 2 failure
1471,-0.1179999023437499,0.1017030056939235,0.117401381194975,0.1557802244198938,0.9527527235807388,0.4759708745375057,5.482082229501142,-0.116639501953125,0.0908437240504893,0.117401381194975,0.1478423336370012,0.7558440179777919,0.7544030250088605,3.882514472541728,1471,stage 2 failure
1472,-0.117109765625,0.1038943031775941,0.117401381194975,0.1565526219438691,1.15997814230926,0.4676651557502536,5.148428624140106,-0.117026513671875,0.0927288539855771,0.117401381194975,0.1493112362271235,1.1264774605733496,0.7355943757823536,4.005056920768893,1472,stage 2 failure
1473,-0.119091357421875,0.1039409228028974,0.117401381194975,0.1580710816237528,0.9178290051518344,0.4596384932581423,4.713069540279855,-0.1192647949218749,0.0922079021431111,0.117401381194975,0.1507527396944766,0.7137679038649472,0.7444246775905853,3.608557967851854,1473,stage 2 failure
1474,-0.118027587890625,0.1025513013321796,0.117401381194975,0.1563562627725641,0.8519441747757535,0.4741029697005574,4.98221168878367,-0.117247265625,0.0923244697107255,0.117401381194975,0.1492338065047804,1.1805027046071368,0.7514360352874841,4.730831549065824,1474,stage 2 failure
1475,-0.117634716796875,0.1014061513665622,0.117401381194975,0.1553098004984211,0.8005096867769006,0.4745710600822248,3.979143608559864,-0.116975634765625,0.0912337493132728,0.117401381194975,0.1483472148123386,0.9536590467887271,0.745226128247242,4.111974739611114,1475,stage 2 failure
1476,-0.1171620605468749,0.1047513133683529,0.117401381194975,0.1571616558960371,1.041343185625743,0.4700162496746408,4.212223371061419,-0.11725029296875,0.0926166438850145,0.117401381194975,0.14941711389858,0.8280797028955842,0.7409768488155527,4.899037204646183,1476,stage 2 failure
1477,-0.117807470703125,0.1008115889065387,0.117401381194975,0.1550534637192221,0.8628290479253224,0.4808296652555477,4.127608533524548,-0.118232861328125,0.0904543669709634,0.117401381194975,0.1488657180211519,0.7055618004228057,0.7472543043249775,4.870160904990809,1477,stage 2 failure
1478,-0.1168091796875,0.1033333922543717,0.117401381194975,0.1559556809291104,0.8415452918958186,0.4675558241119615,4.084493724146849,-0.117022265625,0.0921521897012883,0.117401381194975,0.1489504505489997,1.0896558556534464,0.7450686581262015,4.424290074793773,1478,stage 2 failure
1479,-0.11763466796875,0.1028742354984078,0.117401381194975,0.1562722734124643,0.4364493981042927,0.473691704840292,3.794659071957304,-0.11734580078125,0.0929521421717651,0.117401381194975,0.1497001593028962,0.6224316183406442,0.7451820313925986,4.515693257428095,1479,stage 2 failure
1480,-0.11728935546875,0.1035703054352165,0.117401381194975,0.1564723652093837,0.8805116988383817,0.4750878716146146,4.793178648487779,-0.117271630859375,0.0924188003814267,0.117401381194975,0.1493113192908005,0.7589219005224748,0.7416431530888232,3.9581727815890586,1480,stage 2 failure
1481,-0.116774658203125,0.1012078468983965,0.117401381194975,0.1545294440301447,0.9960358197519668,0.4798436835244143,4.736961325358847,-0.117429931640625,0.0914813787009052,0.117401381194975,0.1488577559085875,1.138914938487562,0.747381561871749,4.689040189673669,1481,stage 2 failure
1482,-0.1181966796875,0.1042016032029683,0.117401381194975,0.1575703944249006,0.902069002841824,0.4725807013454521,5.146905946132727,-0.119031494140625,0.0940724679846766,0.117401381194975,0.1517172562040262,1.0637922583549937,0.7426359238663142,4.185417110009327,1482,stage 2 failure
1483,-0.11797255859375,0.1026861701493333,0.117401381194975,0.1564032420415055,0.8954816411072972,0.4739471768188585,4.571516489474412,-0.116656201171875,0.0916491223981465,0.117401381194975,0.148351713533087,1.3373179333720886,0.7581852016806937,5.331923583232372,1483,stage 2 failure
1484,-0.11897451171875,0.1039705357279966,0.117401381194975,0.1580025529486193,0.8568823889313935,0.4604203703877171,4.436637174007926,-0.1183246582031249,0.0923221649761273,0.117401381194975,0.150080334770301,1.0444951048617144,0.7370638564228106,4.131120849036712,1484,stage 2 failure
1485,-0.11768427734375,0.1020101065710721,0.117401381194975,0.1557422581593142,1.0507020894305032,0.4732260768433038,5.470576901026175,-0.11657041015625,0.0916000878662118,0.117401381194975,0.1482539598833493,0.8332441806118518,0.7477559187882921,4.229229360843666,1485,stage 2 failure
1486,-0.117211962890625,0.1017484156215624,0.117401381194975,0.155213995265156,0.8681396640989414,0.4764191974532754,4.123339515271621,-0.1160748046875,0.0914093576926887,0.117401381194975,0.1477465091196108,0.6087673515321019,0.7520634378287214,3.7022871353066376,1486,stage 2 failure
1487,-0.118422216796875,0.1024467840351663,0.117401381194975,0.1565859667729978,1.1846688255325528,0.4727562207253253,5.23674002785161,-0.11724765625,0.0919032439280923,0.117401381194975,0.1489738874455016,1.1644418446591658,0.74455873542311,4.262491976872784,1487,stage 2 failure
1488,-0.11842294921875,0.1013487554686895,0.117401381194975,0.1558703472015083,1.2176576888536523,0.4785494315913299,5.510990482939579,-0.11730693359375,0.0910975633355548,0.117401381194975,0.1485250238675077,0.7561463141727809,0.7485026396352769,3.844470010046,1488,stage 2 failure
1489,-0.117813037109375,0.101721215676504,0.117401381194975,0.1556506261845439,0.9962842762203948,0.4720027816046669,4.407306393914912,-0.118030029296875,0.0896509029568352,0.117401381194975,0.1482173141599755,0.8640895135148643,0.7416415077687356,4.790263566870975,1489,stage 2 failure
1490,-0.116873095703125,0.1019295375434185,0.117401381194975,0.1550772424408135,1.0337155773664133,0.4781016005803563,5.274790724449436,-0.11773115234375,0.0915000218058385,0.117401381194975,0.1491069355283524,0.8919790423853442,0.7527780162883975,4.781803056132317,1490,stage 2 failure
1491,-0.1194044433593749,0.1033606977418308,0.117401381194975,0.1579267391281179,1.2059553268858263,0.4731014986404869,4.913670758252474,-0.11852470703125,0.0923493889718219,0.117401381194975,0.1502548362626391,0.947623678640467,0.7547383406040213,4.452435719477383,1491,stage 2 failure
1492,-0.11812568359375,0.1039886028184535,0.117401381194975,0.1573763217279683,1.0062988000789792,0.4751459164433954,5.057940046253717,-0.1184146484375,0.0934351700183651,0.117401381194975,0.150838191320824,1.0407545293191287,0.7490383676019584,4.276105370609509,1492,stage 2 failure
1493,-0.117473974609375,0.1024978649092786,0.117401381194975,0.1559036465945693,1.0324376595633051,0.4659048399096751,5.259658884903615,-0.117608984375,0.0910269375337916,0.117401381194975,0.1487204645047211,0.8378309285957455,0.7455136338894565,4.384063768031752,1493,stage 2 failure
1494,-0.118055126953125,0.1008129075185663,0.117401381194975,0.1552425692980685,0.6546102575590425,0.4734584857646484,4.62502007823271,-0.11843505859375,0.0907543945937743,0.117401381194975,0.1492086567267043,0.8719171957585399,0.7448690327917106,3.893875950268618,1494,stage 2 failure
1495,-0.118240087890625,0.100897602526994,0.117401381194975,0.1554382339711762,1.1165680573477663,0.4721480046179961,5.38477553827078,-0.117789697265625,0.0905978189912034,0.117401381194975,0.1486014050670135,0.715233499258936,0.7467826268901816,4.010729237258739,1495,stage 2 failure
1496,-0.1174871582031249,0.1002265725778998,0.117401381194975,0.1544299135315414,0.7252879557516803,0.476834207413754,4.111897659453812,-0.1164720703125,0.0904577864752107,0.117401381194975,0.1474732324758463,1.0860604360089452,0.7572315804289603,4.536416465337676,1496,stage 2 failure
1497,-0.117808447265625,0.1022144573432356,0.117401381194975,0.1559699507504871,1.2807620565330025,0.4696389859517381,4.866321982842773,-0.118612255859375,0.091156871870677,0.117401381194975,0.1495942596802995,1.002336581649086,0.7491481487550417,4.833073150969402,1497,stage 2 failure
1498,-0.1176766113281249,0.1005696997686874,0.117401381194975,0.1547968002422348,1.0528245598730497,0.4740698626121719,4.115072139754736,-0.118754052734375,0.0902454525569477,0.117401381194975,0.1491535006228378,0.9447654957761048,0.745134006272595,3.5869087736187057,1498,stage 2 failure
1499,-0.117687353515625,0.1004899178528191,0.117401381194975,0.1547531478438423,1.0313943007254478,0.4803185253646237,4.684880469970019,-0.1171623535156249,0.0903039391418711,0.117401381194975,0.1479250435384738,0.8818284385812714,0.7443661273376246,3.778940919186614,1499,stage 2 failure
1500,-0.1172972167968749,0.1028092281587486,0.117401381194975,0.1559755572610357,0.9780036491075204,0.4797191952820748,4.616107886667338,-0.1174849121093749,0.0917320096191172,0.117401381194975,0.1490552453357793,1.1402727144164464,0.762155278920184,4.226620798085891,1500,stage 2 failure
1501,-0.1173474609375,0.1011128192669724,0.117401381194975,0.154900706288234,0.8698279081017009,0.4808282146082602,4.77725387915942,-0.11744462890625,0.091017259698081,0.117401381194975,0.1485845968526852,0.8775794124561824,0.7529911630338254,4.287120021138907,1501,stage 2 failure
1502,-0.11833359375,0.1013564329886293,0.117401381194975,0.1558074642562696,1.0135823039096865,0.4743089419157983,5.372014774743497,-0.118071337890625,0.0912322475174062,0.117401381194975,0.1492118085754588,0.8862652964303406,0.747317754943243,3.793265462054664,1502,stage 2 failure
1503,-0.117571923828125,0.101665280218777,0.117401381194975,0.1554316134980569,1.2002981930842314,0.4774564689519625,4.683731858764372,-0.1172465332031249,0.0905436995921464,0.117401381194975,0.1481381486450549,0.938929622518252,0.7470214874029708,4.003020190436242,1503,stage 2 failure
1504,-0.11696083984375,0.1022659853874351,0.117401381194975,0.1553646350499969,1.0341020374344492,0.4692011444264646,5.232851090844279,-0.11651982421875,0.0907744532608849,0.117401381194975,0.1477053512936523,1.0819761182823306,0.7446350755471337,4.691773141125061,1504,stage 2 failure
1505,-0.1169851562499999,0.1010219358255625,0.117401381194975,0.1545670026259849,1.065293614157901,0.4712948302823124,4.548189381022618,-0.11708017578125,0.0906656057606072,0.117401381194975,0.1480811251608599,1.2934918817606942,0.753877532343763,4.321955274885782,1505,stage 2 failure
1506,-0.1178490234374999,0.1012078782899465,0.117401381194975,0.1553429333865078,0.9605471066518092,0.4794587947121988,4.828027794054394,-0.1181627929687499,0.0903188641919178,0.117401381194975,0.1487277474820813,0.6374676953756819,0.7418630204735228,3.8728482731132345,1506,stage 2 failure
